region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Tamil Nadu,2020-05-01,572.5,517,620,552,594,1
Tamil Nadu,2020-05-02,587,538,634,561,600,1
Tamil Nadu,2020-05-03,594,540,637,569,608,1
Tamil Nadu,2020-05-04,593,540,642,567,606,1
Tamil Nadu,2020-05-05,596,550,653,575,616,1
Tamil Nadu,2020-05-06,601.5,545,654,574,617,1
Tamil Nadu,2020-05-07,603,545,662,578,626,1
Tamil Nadu,2020-05-08,608,537,660,585,636,1
Tamil Nadu,2020-05-09,615,550,686,582,638,1
Tamil Nadu,2020-05-10,630.5,557,706,592,650,1
Tamil Nadu,2020-05-11,654,566,730,618,678,1
Tamil Nadu,2020-05-12,683,602,767,647,712,1
Tamil Nadu,2020-05-13,716,634,802,682,750,1
Tamil Nadu,2020-05-14,748,658,831,723,793,1
Tamil Nadu,2020-05-15,785,693,873,745,816,1
Tamil Nadu,2020-05-16,812.5,716,908,771,845,1
Tamil Nadu,2020-05-17,839,739,936,786,863,1
Tamil Nadu,2020-05-18,873,762,972,824,907,1
Tamil Nadu,2020-05-19,907,799,1023,849,941,1
Tamil Nadu,2020-05-20,944,807,1051,896,994,1
Tamil Nadu,2020-05-21,987.5,872,1127,939,1044,1
Tamil Nadu,2020-05-22,1039,916,1182,976,1086,1
Tamil Nadu,2020-05-23,1098,954,1231,1012,1129,1
Tamil Nadu,2020-05-24,1158,1015,1305,1114,1231,1
Tamil Nadu,2020-05-25,1226,1079,1375,1160,1278,1
Tamil Nadu,2020-05-26,1291.5,1139,1449,1222,1345,1
Tamil Nadu,2020-05-27,1357.5,1197,1502,1285,1407,1
Tamil Nadu,2020-05-28,1425.5,1281,1587,1358,1484,1
Tamil Nadu,2020-05-29,1494,1323,1639,1426,1549,1
Tamil Nadu,2020-05-30,1555,1370,1693,1503,1629,1
Tamil Nadu,2020-05-31,1619,1454,1767,1549,1679,1
Tamil Nadu,2020-06-01,1682,1529,1845,1621,1751,1
Tamil Nadu,2020-06-02,1748,1588,1921,1680,1811,1
Tamil Nadu,2020-06-03,1808,1641,1973,1739,1872,1
Tamil Nadu,2020-06-04,1867,1707,2058,1795,1937,1
Tamil Nadu,2020-06-05,1925,1737,2097,1877,2017,1
Tamil Nadu,2020-06-06,1987.5,1792,2153,1923,2062,1
Tamil Nadu,2020-06-07,2047.5,1880,2248,1973,2124,0.99
Tamil Nadu,2020-06-08,2107,1909,2307,2023,2179,0.99
Tamil Nadu,2020-06-09,2176,1959,2387,2067,2241,0.99
Tamil Nadu,2020-06-10,2251,2040,2495,2163,2344,0.98
Tamil Nadu,2020-06-11,2349,2099,2577,2231,2432,0.98
Tamil Nadu,2020-06-12,2455,2205,2714,2368,2588,0.97
Tamil Nadu,2020-06-13,2581,2309,2846,2445,2662,0.97
Tamil Nadu,2020-06-14,2717.5,2430,2984,2648,2865,0.96
Tamil Nadu,2020-06-15,2865.5,2570,3152,2735,2966,0.95
Tamil Nadu,2020-06-16,3022,2734,3328,2917,3160,0.93
Tamil Nadu,2020-06-17,3181.5,2886,3507,3007,3265,0.91
Tamil Nadu,2020-06-18,3355.5,3035,3675,3246,3492,0.89
Tamil Nadu,2020-06-19,3544.5,3228,3884,3446,3703,0.86
Tamil Nadu,2020-06-20,3743,3397,4069,3632,3895,0.81
Telangana,2020-02-03,1,1,1,1,1,1
Telangana,2020-02-04,0,0,0,0,0,1
Telangana,2020-02-05,1,0,1,1,1,1
Telangana,2020-02-06,1,0,1,1,1,1
Telangana,2020-02-07,0,0,1,0,0,1
Telangana,2020-02-08,0,0,1,0,0,1
Telangana,2020-02-09,0,0,1,0,0,1
Telangana,2020-02-10,0,0,1,0,0,1
Telangana,2020-02-11,0,0,1,0,0,1
Telangana,2020-02-12,0,0,1,0,0,1
Telangana,2020-02-13,0,0,1,0,0,1
Telangana,2020-02-14,0,0,1,0,0,1
Telangana,2020-02-15,0,0,1,0,0,1
Telangana,2020-02-16,0,0,1,0,0,1
Telangana,2020-02-17,0,0,1,0,0,1
Telangana,2020-02-18,0,0,1,0,0,1
Telangana,2020-02-19,0,0,1,0,0,1
Telangana,2020-02-20,0,0,1,0,0,1
Telangana,2020-02-21,0,0,1,0,0,1
Telangana,2020-02-22,0,0,1,0,0,1
Telangana,2020-02-23,0,0,1,0,0,1
Telangana,2020-02-24,0,0,1,0,0,1
Telangana,2020-02-25,0,0,1,0,0,1
Telangana,2020-02-26,0,0,1,0,0,1
Telangana,2020-02-27,0,0,2,0,0,1
Telangana,2020-02-28,0,0,2,0,0,1
Telangana,2020-02-29,1,0,2,0,1,1
Telangana,2020-03-01,1,0,2,0,1,1
Telangana,2020-03-02,1,0,2,0,1,1
Telangana,2020-03-03,1,0,3,0,1,1
Telangana,2020-03-04,1,0,3,0,1,1
Telangana,2020-03-05,2,0,4,1,2,1
Telangana,2020-03-06,2,0,4,0,2,1
Telangana,2020-03-07,2,0,5,0,2,1
Telangana,2020-03-08,3,0,6,1,3,1
Telangana,2020-03-09,4,1,7,2,4,1
Telangana,2020-03-10,4,1,8,1,4,1
Telangana,2020-03-11,5,2,9,2,5,1
Telangana,2020-03-12,6,2,10,3,6,1
Telangana,2020-03-13,6,2,11,4,7,1
Telangana,2020-03-14,7,2,11,4,8,1
Telangana,2020-03-15,8,4,13,5,9,1
Telangana,2020-03-16,9,3,14,6,10,1
Telangana,2020-03-17,10,5,16,7,11,1
Telangana,2020-03-18,12,5,18,8,13,1
Telangana,2020-03-19,14,8,21,11,16,1
Telangana,2020-03-20,16,9,23,10,16,1
Telangana,2020-03-21,18,9,25,14,20,1
Telangana,2020-03-22,20,12,28,16,22,1
Telangana,2020-03-23,23,14,31,17,24,1
Telangana,2020-03-24,26,17,35,20,27,1
Telangana,2020-03-25,28,20,37,24,31,1
Telangana,2020-03-26,31,20,40,29,36,1
Telangana,2020-03-27,34,24,43,29,36,1
Telangana,2020-03-28,36,26,45,30,38,1
Telangana,2020-03-29,36,27,46,32,39,1
Telangana,2020-03-30,37,26,45,30,38,1
Telangana,2020-03-31,36,25,45,30,38,1
Telangana,2020-04-01,35,25,44,30,37,1
Telangana,2020-04-02,33,24,43,29,36,1
Telangana,2020-04-03,32,22,40,27,34,1
Telangana,2020-04-04,31,21,39,26,33,1
Telangana,2020-04-05,31,23,41,28,35,1
Telangana,2020-04-06,32,22,41,25,33,1
Telangana,2020-04-07,32,22,40,27,34,1
Telangana,2020-04-08,33,24,42,29,36,1
Telangana,2020-04-09,33,23,42,28,35,1
Telangana,2020-04-10,32,23,42,27,34,1
Telangana,2020-04-11,31,21,40,26,33,1
Telangana,2020-04-12,29,20,38,24,31,1
Telangana,2020-04-13,27,19,36,22,29,1
Telangana,2020-04-14,25,16,33,23,29,1
Telangana,2020-04-15,22,14,30,18,24,1
Telangana,2020-04-16,20,12,26,15,21,1
Telangana,2020-04-17,17,10,24,14,19,1
Telangana,2020-04-18,15,9,21,11,16,1
Telangana,2020-04-19,14,8,20,10,15,1
Telangana,2020-04-20,13,6,18,9,14,1
Telangana,2020-04-21,13,7,19,9,14,1
Telangana,2020-04-22,13,7,19,9,14,1
Telangana,2020-04-23,14,8,21,11,16,1
Telangana,2020-04-24,16,9,23,11,17,1
Telangana,2020-04-25,17,9,24,12,18,1
Telangana,2020-04-26,19,10,26,14,20,1
Telangana,2020-04-27,21,10,28,17,23,1
Telangana,2020-04-28,23,14,31,17,24,1
Telangana,2020-04-29,25,15,34,21,28,1
Telangana,2020-04-30,27,17,37,21,29,1
Telangana,2020-05-01,31,20,40,25,33,1
Telangana,2020-05-02,34,22,44,30,38,1
Telangana,2020-05-03,37,26,49,30,39,1
Telangana,2020-05-04,41,27,51,35,44,1
Telangana,2020-05-05,44,32,55,38,47,1
Telangana,2020-05-06,46,34,58,40,49,1
Telangana,2020-05-07,48,36,60,43,52,1
Telangana,2020-05-08,51,37,62,44,54,1
Telangana,2020-05-09,51,37,63,44,54,1
Telangana,2020-05-10,52,38,66,44,55,1
Telangana,2020-05-11,54,40,68,45,56,1
Telangana,2020-05-12,58,42,72,49,61,1
Telangana,2020-05-13,61,45,77,50,64,1
Telangana,2020-05-14,66,47,81,56,70,1
Telangana,2020-05-15,71,51,87,62,77,1
Telangana,2020-05-16,76,57,94,64,80,1
Telangana,2020-05-17,84,63,103,75,90,1
Telangana,2020-05-18,92,70,113,82,99,1
Telangana,2020-05-19,99,79,121,88,105,1
Telangana,2020-05-20,108.5,83,130,96,114,1
Telangana,2020-05-21,117,94,139,104,123,1
Telangana,2020-05-22,124,100,146,111,129,1
Telangana,2020-05-23,131,109,156,120,139,1
Telangana,2020-05-24,137,109,161,127,146,1
Telangana,2020-05-25,143,116,168,127,148,1
Telangana,2020-05-26,149,123,179,132,155,1
Telangana,2020-05-27,155,124,187,139,163,1
Telangana,2020-05-28,163,127,196,146,171,1
Telangana,2020-05-29,172,137,209,153,181,1
Telangana,2020-05-30,183,141,224,156,189,1
Telangana,2020-05-31,196,155,239,168,204,1
Telangana,2020-06-01,211,170,263,192,230,1
Telangana,2020-06-02,227,182,287,201,241,1
Telangana,2020-06-03,246,196,305,219,263,1
Telangana,2020-06-04,267,207,327,239,287,1
Telangana,2020-06-05,291,230,358,254,309,1
Telangana,2020-06-06,320,248,396,285,343,0.99
Telangana,2020-06-07,354,277,427,303,368,0.99
Telangana,2020-06-08,390,311,473,349,415,0.99
Telangana,2020-06-09,432,347,521,383,454,0.99
Telangana,2020-06-10,477.5,387,573,430,509,0.98
Telangana,2020-06-11,528,436,629,484,559,0.98
Telangana,2020-06-12,586,488,683,542,623,0.97
Telangana,2020-06-13,643,534,733,593,676,0.97
Telangana,2020-06-14,705,618,811,666,746,0.96
Telangana,2020-06-15,769,681,864,723,799,0.95
Telangana,2020-06-16,831,727,914,777,857,0.93
Telangana,2020-06-17,880,787,971,843,916,0.91
Telangana,2020-06-18,930,828,1003,894,968,0.89
Telangana,2020-06-19,969,868,1051,933,1006,0.85
Telangana,2020-06-20,1006,905,1091,977,1050,0.81
Tripura,2020-02-29,1,1,1,1,1,1
Tripura,2020-03-01,1,1,1,1,1,1
Tripura,2020-03-02,0,0,0,0,0,1
Tripura,2020-03-03,0,0,0,0,0,1
Tripura,2020-03-04,1,1,1,1,1,1
Tripura,2020-03-05,0,0,0,0,0,1
Tripura,2020-03-06,0,0,0,0,0,1
Tripura,2020-03-07,0.5,0,1,0,1,1
Tripura,2020-03-08,0,0,0,0,0,1
Tripura,2020-03-09,0,0,0,0,0,1
Tripura,2020-03-10,1,0,1,1,1,1
Tripura,2020-03-11,1,0,1,1,1,1
Tripura,2020-03-12,0,0,1,0,0,1
Tripura,2020-03-13,0,0,1,0,0,1
Tripura,2020-03-14,0,0,1,0,0,1
Tripura,2020-03-15,0,0,1,0,0,1
Tripura,2020-03-16,0,0,1,0,0,1
Tripura,2020-03-17,0,0,1,0,0,1
Tripura,2020-03-18,0,0,1,0,0,1
Tripura,2020-03-19,0,0,1,0,0,1
Tripura,2020-03-20,0,0,1,0,0,1
Tripura,2020-03-21,0,0,1,0,0,1
Tripura,2020-03-22,0,0,1,0,0,1
Tripura,2020-03-23,0,0,1,0,0,1
Tripura,2020-03-24,0,0,1,0,0,1
Tripura,2020-03-25,0,0,1,0,0,1
Tripura,2020-03-26,0,0,1,0,0,1
Tripura,2020-03-27,0,0,1,0,0,1
Tripura,2020-03-28,0,0,1,0,0,1
Tripura,2020-03-29,0,0,1,0,0,1
Tripura,2020-03-30,0,0,1,0,0,1
Tripura,2020-03-31,0,0,1,0,0,1
Tripura,2020-04-01,0,0,1,0,0,1
Tripura,2020-04-02,0,0,1,0,0,1
Tripura,2020-04-03,0,0,1,0,0,1
Tripura,2020-04-04,0,0,1,0,0,1
Tripura,2020-04-05,0,0,1,0,0,1
Tripura,2020-04-06,0,0,1,0,0,1
Tripura,2020-04-07,0,0,1,0,0,1
Tripura,2020-04-08,0,0,1,0,0,1
Tripura,2020-04-09,0,0,1,0,0,1
Tripura,2020-04-10,0,0,1,0,0,1
Tripura,2020-04-11,0,0,2,0,0,1
Tripura,2020-04-12,1,0,2,0,1,1
Tripura,2020-04-13,1,0,2,0,1,1
Tripura,2020-04-14,1,0,3,0,1,1
Tripura,2020-04-15,1,0,3,0,1,1
Tripura,2020-04-16,2,0,4,1,2,1
Tripura,2020-04-17,2,0,5,0,2,1
Tripura,2020-04-18,2,0,5,0,2,1
Tripura,2020-04-19,3,0,6,1,3,1
Tripura,2020-04-20,4,1,7,2,4,1
Tripura,2020-04-21,5,1,8,2,5,1
Tripura,2020-04-22,6,1,9,3,6,1
Tripura,2020-04-23,7,3,11,4,7,1
Tripura,2020-04-24,8,3,12,4,8,1
Tripura,2020-04-25,9,4,13,7,10,1
Tripura,2020-04-26,10,5,15,7,11,1
Tripura,2020-04-27,11,6,16,8,12,1
Tripura,2020-04-28,12,6,17,9,13,1
Tripura,2020-04-29,13,7,18,10,14,1
Tripura,2020-04-30,12,7,17,9,13,1
Tripura,2020-05-01,12,6,17,9,13,1
Tripura,2020-05-02,11,6,16,8,12,1
Tripura,2020-05-03,10,4,14,7,11,1
Tripura,2020-05-04,8,4,13,6,9,1
Tripura,2020-05-05,7,2,11,5,8,1
Tripura,2020-05-06,6,2,10,3,6,1
Tripura,2020-05-07,6,1,9,3,6,1
Tripura,2020-05-08,6,2,10,3,6,1
Tripura,2020-05-09,6,2,11,5,8,1
Tripura,2020-05-10,7,2,12,4,8,1
Tripura,2020-05-11,8,2,13,5,9,1
Tripura,2020-05-12,10,4,16,5,10,1
Tripura,2020-05-13,11,5,18,7,12,1
Tripura,2020-05-14,13,6,20,10,15,1
Tripura,2020-05-15,16,8,23,11,17,1
Tripura,2020-05-16,18,10,26,12,19,1
Tripura,2020-05-17,21,11,29,16,23,1
Tripura,2020-05-18,24,14,33,19,26,1
Tripura,2020-05-19,28,19,37,23,30,1
Tripura,2020-05-20,31,21,41,25,33,1
Tripura,2020-05-21,35,23,44,30,38,1
Tripura,2020-05-22,38,27,48,34,42,1
Tripura,2020-05-23,42,32,52,37,45,1
Tripura,2020-05-24,46,33,55,39,48,1
Tripura,2020-05-25,50,36,59,43,52,1
Tripura,2020-05-26,51,40,63,43,53,1
Tripura,2020-05-27,53,41,64,49,58,1
Tripura,2020-05-28,51,39,63,45,54,1
Tripura,2020-05-29,49,37,61,44,53,1
Tripura,2020-05-30,46,33,57,39,48,1
Tripura,2020-05-31,42,31,52,36,44,1
Tripura,2020-06-01,38,28,48,33,41,1
Tripura,2020-06-02,36,25,45,30,38,1
Tripura,2020-06-03,34,24,42,30,37,1
Tripura,2020-06-04,33,24,42,28,35,1
Tripura,2020-06-05,31,20,38,26,33,1
Tripura,2020-06-06,30,21,38,25,32,0.99
Tripura,2020-06-07,29,19,36,23,30,0.99
Tripura,2020-06-08,27,18,35,24,30,0.99
Tripura,2020-06-09,26,17,33,23,29,0.99
Tripura,2020-06-10,24,17,32,20,26,0.98
Tripura,2020-06-11,22,14,28,20,25,0.98
Tripura,2020-06-12,22,15,29,16,22,0.97
Tripura,2020-06-13,21,13,28,16,22,0.96
Tripura,2020-06-14,21,14,29,16,22,0.95
Tripura,2020-06-15,22,13,28,16,22,0.93
Tripura,2020-06-16,21,12,28,17,23,0.91
Tripura,2020-06-17,21,13,29,17,23,0.89
Tripura,2020-06-18,22,13,29,17,23,0.86
Tripura,2020-06-19,22,13,30,16,23,0.82
Tripura,2020-06-20,23,13,32,18,25,0.77
Uttar Pradesh,2020-02-03,1,1,1,1,1,1
Uttar Pradesh,2020-02-04,1,0,1,1,1,1
Uttar Pradesh,2020-02-05,0,0,0,0,0,1
Uttar Pradesh,2020-02-06,0,0,1,0,0,1
Uttar Pradesh,2020-02-07,0,0,1,0,0,1
Uttar Pradesh,2020-02-08,0,0,1,0,0,1
Uttar Pradesh,2020-02-09,0,0,1,0,0,1
Uttar Pradesh,2020-02-10,0,0,1,0,0,1
Uttar Pradesh,2020-02-11,0,0,1,0,0,1
Uttar Pradesh,2020-02-12,0,0,1,0,0,1
Uttar Pradesh,2020-02-13,0,0,1,0,0,1
Uttar Pradesh,2020-02-14,0,0,1,0,0,1
Uttar Pradesh,2020-02-15,0,0,1,0,0,1
Uttar Pradesh,2020-02-16,0,0,1,0,0,1
Uttar Pradesh,2020-02-17,0,0,1,0,0,1
Uttar Pradesh,2020-02-18,0,0,1,0,0,1
Uttar Pradesh,2020-02-19,0,0,1,0,0,1
Uttar Pradesh,2020-02-20,0,0,1,0,0,1
Uttar Pradesh,2020-02-21,0,0,1,0,0,1
Uttar Pradesh,2020-02-22,0,0,1,0,0,1
Uttar Pradesh,2020-02-23,0,0,1,0,0,1
Uttar Pradesh,2020-02-24,0,0,1,0,0,1
Uttar Pradesh,2020-02-25,0,0,1,0,0,1
Uttar Pradesh,2020-02-26,0,0,1,0,0,1
Uttar Pradesh,2020-02-27,1,0,2,0,1,1
Uttar Pradesh,2020-02-28,1,0,2,0,1,1
Uttar Pradesh,2020-02-29,1,0,2,0,1,1
Uttar Pradesh,2020-03-01,1,0,2,0,1,1
Uttar Pradesh,2020-03-02,1,0,3,0,1,1
Uttar Pradesh,2020-03-03,1,0,3,0,1,1
Uttar Pradesh,2020-03-04,2,0,4,1,2,1
Uttar Pradesh,2020-03-05,2,0,4,1,2,1
Uttar Pradesh,2020-03-06,2,0,5,0,2,1
Uttar Pradesh,2020-03-07,3,0,5,1,3,1
Uttar Pradesh,2020-03-08,3,0,6,1,3,1
Uttar Pradesh,2020-03-09,4,1,7,2,4,1
Uttar Pradesh,2020-03-10,4,1,7,2,4,1
Uttar Pradesh,2020-03-11,4,1,8,1,4,1
Uttar Pradesh,2020-03-12,5,2,9,2,5,1
Uttar Pradesh,2020-03-13,5,0,9,3,6,1
Uttar Pradesh,2020-03-14,6,1,10,4,7,1
Uttar Pradesh,2020-03-15,7,3,12,3,7,1
Uttar Pradesh,2020-03-16,8,2,13,4,8,1
Uttar Pradesh,2020-03-17,9,4,15,5,10,1
Uttar Pradesh,2020-03-18,11,4,17,7,12,1
Uttar Pradesh,2020-03-19,12,6,19,8,13,1
Uttar Pradesh,2020-03-20,14,6,21,11,16,1
Uttar Pradesh,2020-03-21,17,9,24,12,18,1
Uttar Pradesh,2020-03-22,19,10,27,13,20,1
Uttar Pradesh,2020-03-23,21,13,31,16,23,1
Uttar Pradesh,2020-03-24,24,14,33,19,26,1
Uttar Pradesh,2020-03-25,27,16,36,21,29,1
Uttar Pradesh,2020-03-26,30,19,39,24,32,1
Uttar Pradesh,2020-03-27,33,21,43,28,36,1
Uttar Pradesh,2020-03-28,36,24,46,28,37,1
Uttar Pradesh,2020-03-29,39,28,51,32,41,1
Uttar Pradesh,2020-03-30,42,30,53,35,44,1
Uttar Pradesh,2020-03-31,44,31,56,37,47,1
Uttar Pradesh,2020-04-01,47,33,59,41,51,1
Uttar Pradesh,2020-04-02,50,36,65,43,54,1
Uttar Pradesh,2020-04-03,52,39,67,46,57,1
Uttar Pradesh,2020-04-04,57,40,71,47,59,1
Uttar Pradesh,2020-04-05,61,45,76,53,65,1
Uttar Pradesh,2020-04-06,67,49,83,58,71,1
Uttar Pradesh,2020-04-07,72,57,90,64,77,1
Uttar Pradesh,2020-04-08,78,62,94,69,82,1
Uttar Pradesh,2020-04-09,84,67,100,74,88,1
Uttar Pradesh,2020-04-10,88,71,105,78,92,1
Uttar Pradesh,2020-04-11,92,75,109,83,96,1
Uttar Pradesh,2020-04-12,95,78,112,87,100,1
Uttar Pradesh,2020-04-13,99,81,115,90,103,1
Uttar Pradesh,2020-04-14,101,85,119,91,105,1
Uttar Pradesh,2020-04-15,104,86,120,96,110,1
Uttar Pradesh,2020-04-16,105,85,120,96,110,1
Uttar Pradesh,2020-04-17,104,87,120,93,107,1
Uttar Pradesh,2020-04-18,104,87,119,95,108,1
Uttar Pradesh,2020-04-19,104,86,118,97,110,1
Uttar Pradesh,2020-04-20,105,88,122,95,109,1
Uttar Pradesh,2020-04-21,106,87,122,95,109,1
Uttar Pradesh,2020-04-22,107,88,124,98,112,1
Uttar Pradesh,2020-04-23,107,88,126,98,113,1
Uttar Pradesh,2020-04-24,110,90,127,98,113,1
Uttar Pradesh,2020-04-25,113,94,133,104,119,1
Uttar Pradesh,2020-04-26,118,100,139,107,123,1
Uttar Pradesh,2020-04-27,121,101,139,108,124,1
Uttar Pradesh,2020-04-28,124,103,144,111,128,1
Uttar Pradesh,2020-04-29,126,104,145,114,130,1
Uttar Pradesh,2020-04-30,128,105,147,117,133,1
Uttar Pradesh,2020-05-01,129,108,152,117,134,1
Uttar Pradesh,2020-05-02,131,109,155,120,139,1
Uttar Pradesh,2020-05-03,137,112,161,128,148,1
Uttar Pradesh,2020-05-04,143,117,171,129,150,1
Uttar Pradesh,2020-05-05,151,126,181,139,161,1
Uttar Pradesh,2020-05-06,159,128,185,149,171,1
Uttar Pradesh,2020-05-07,168,137,198,155,179,1
Uttar Pradesh,2020-05-08,179,146,208,163,188,1
Uttar Pradesh,2020-05-09,192,156,222,179,204,1
Uttar Pradesh,2020-05-10,205,173,233,189,214,1
Uttar Pradesh,2020-05-11,217,185,248,205,230,1
Uttar Pradesh,2020-05-12,229,199,258,215,238,1
Uttar Pradesh,2020-05-13,238,206,268,227,251,1
Uttar Pradesh,2020-05-14,247,219,277,231,255,1
Uttar Pradesh,2020-05-15,252,218,278,233,259,1
Uttar Pradesh,2020-05-16,256,226,285,243,267,1
Uttar Pradesh,2020-05-17,260,231,291,243,268,1
Uttar Pradesh,2020-05-18,262,228,293,248,273,1
Uttar Pradesh,2020-05-19,265,230,299,247,274,1
Uttar Pradesh,2020-05-20,269,235,305,255,283,1
Uttar Pradesh,2020-05-21,277,238,310,257,287,1
Uttar Pradesh,2020-05-22,285,246,325,261,294,1
Uttar Pradesh,2020-05-23,297,258,337,276,309,1
Uttar Pradesh,2020-05-24,310,269,351,290,323,1
Uttar Pradesh,2020-05-25,322,280,367,300,333,1
Uttar Pradesh,2020-05-26,337,296,384,317,352,1
Uttar Pradesh,2020-05-27,353,306,393,327,364,1
Uttar Pradesh,2020-05-28,364,320,408,350,386,1
Uttar Pradesh,2020-05-29,379,337,428,354,391,1
Uttar Pradesh,2020-05-30,392,337,436,377,417,1
Uttar Pradesh,2020-05-31,406,362,453,386,424,1
Uttar Pradesh,2020-06-01,423,378,471,397,435,1
Uttar Pradesh,2020-06-02,436,390,485,413,453,1
Uttar Pradesh,2020-06-03,450,402,497,432,471,1
Uttar Pradesh,2020-06-04,462,410,506,437,478,1
Uttar Pradesh,2020-06-05,476,421,521,456,497,1
Uttar Pradesh,2020-06-06,495,440,541,470,512,0.99
Uttar Pradesh,2020-06-07,511,457,558,485,527,0.99
Uttar Pradesh,2020-06-08,530,474,579,505,545,0.99
Uttar Pradesh,2020-06-09,545,491,593,523,564,0.99
Uttar Pradesh,2020-06-10,560.5,510,611,545,585,0.98
Uttar Pradesh,2020-06-11,573,519,621,551,594,0.98
Uttar Pradesh,2020-06-12,587,536,636,567,609,0.97
Uttar Pradesh,2020-06-13,599,545,643,577,616,0.97
Uttar Pradesh,2020-06-14,610,559,658,584,625,0.96
Uttar Pradesh,2020-06-15,621.5,567,673,601,643,0.95
Uttar Pradesh,2020-06-16,627,572,683,597,644,0.93
Uttar Pradesh,2020-06-17,633.5,579,690,604,652,0.91
Uttar Pradesh,2020-06-18,647,590,707,629,678,0.89
Uttar Pradesh,2020-06-19,662,597,718,635,684,0.85
Uttar Pradesh,2020-06-20,680,613,746,653,708,0.81
Uttarakhand,2020-02-09,1,1,1,1,1,1
Uttarakhand,2020-02-10,0,0,1,0,0,1
Uttarakhand,2020-02-11,0.5,0,1,0,1,1
Uttarakhand,2020-02-12,0.5,0,1,0,1,1
Uttarakhand,2020-02-13,0.5,0,1,0,1,1
Uttarakhand,2020-02-14,0,0,0,0,0,1
Uttarakhand,2020-02-15,0,0,1,0,0,1
Uttarakhand,2020-02-16,0.5,0,1,0,1,1
Uttarakhand,2020-02-17,0,0,1,0,0,1
Uttarakhand,2020-02-18,0,0,1,0,0,1
Uttarakhand,2020-02-19,0,0,1,0,0,1
Uttarakhand,2020-02-20,0,0,1,0,0,1
Uttarakhand,2020-02-21,0,0,1,0,0,1
Uttarakhand,2020-02-22,0,0,1,0,0,1
Uttarakhand,2020-02-23,0,0,1,0,0,1
Uttarakhand,2020-02-24,0,0,1,0,0,1
Uttarakhand,2020-02-25,0,0,1,0,0,1
Uttarakhand,2020-02-26,0,0,1,0,0,1
Uttarakhand,2020-02-27,0,0,1,0,0,1
Uttarakhand,2020-02-28,0,0,1,0,0,1
Uttarakhand,2020-02-29,0,0,1,0,0,1
Uttarakhand,2020-03-01,0,0,1,0,0,1
Uttarakhand,2020-03-02,0,0,1,0,0,1
Uttarakhand,2020-03-03,0,0,1,0,0,1
Uttarakhand,2020-03-04,0,0,1,0,0,1
Uttarakhand,2020-03-05,0,0,1,0,0,1
Uttarakhand,2020-03-06,0,0,1,0,0,1
Uttarakhand,2020-03-07,0,0,1,0,0,1
Uttarakhand,2020-03-08,0,0,1,0,0,1
Uttarakhand,2020-03-09,0,0,1,0,0,1
Uttarakhand,2020-03-10,0,0,1,0,0,1
Uttarakhand,2020-03-11,0,0,2,0,0,1
Uttarakhand,2020-03-12,0,0,2,0,0,1
Uttarakhand,2020-03-13,0,0,2,0,0,1
Uttarakhand,2020-03-14,0,0,2,0,0,1
Uttarakhand,2020-03-15,0,0,2,0,0,1
Uttarakhand,2020-03-16,1,0,2,0,1,1
Uttarakhand,2020-03-17,1,0,2,0,1,1
Uttarakhand,2020-03-18,1,0,2,0,1,1
Uttarakhand,2020-03-19,1,0,2,0,1,1
Uttarakhand,2020-03-20,1,0,3,0,1,1
Uttarakhand,2020-03-21,1,0,3,0,1,1
Uttarakhand,2020-03-22,1,0,3,0,1,1
Uttarakhand,2020-03-23,2,0,3,1,2,1
Uttarakhand,2020-03-24,2,0,4,1,2,1
Uttarakhand,2020-03-25,2,0,4,1,2,1
Uttarakhand,2020-03-26,2,0,4,0,2,1
Uttarakhand,2020-03-27,2,0,5,0,2,1
Uttarakhand,2020-03-28,2,0,4,2,3,1
Uttarakhand,2020-03-29,2,0,4,0,2,1
Uttarakhand,2020-03-30,2,0,4,0,2,1
Uttarakhand,2020-03-31,2,0,4,1,2,1
Uttarakhand,2020-04-01,1,0,4,0,1,1
Uttarakhand,2020-04-02,1,0,3,0,1,1
Uttarakhand,2020-04-03,1,0,2,0,1,1
Uttarakhand,2020-04-04,1,0,2,0,1,1
Uttarakhand,2020-04-05,1,0,2,0,1,1
Uttarakhand,2020-04-06,1,0,2,0,1,1
Uttarakhand,2020-04-07,1,0,2,0,1,1
Uttarakhand,2020-04-08,1,0,2,0,1,1
Uttarakhand,2020-04-09,1,0,3,0,1,1
Uttarakhand,2020-04-10,1,0,3,0,1,1
Uttarakhand,2020-04-11,1,0,3,0,1,1
Uttarakhand,2020-04-12,1,0,3,0,1,1
Uttarakhand,2020-04-13,1,0,3,0,1,1
Uttarakhand,2020-04-14,1,0,3,0,1,1
Uttarakhand,2020-04-15,1,0,3,0,1,1
Uttarakhand,2020-04-16,1,0,3,0,1,1
Uttarakhand,2020-04-17,1,0,3,0,1,1
Uttarakhand,2020-04-18,1,0,3,0,1,1
Uttarakhand,2020-04-19,1,0,3,0,1,1
Uttarakhand,2020-04-20,1,0,3,0,1,1
Uttarakhand,2020-04-21,1,0,3,0,1,1
Uttarakhand,2020-04-22,2,0,4,1,2,1
Uttarakhand,2020-04-23,2,0,4,1,2,1
Uttarakhand,2020-04-24,2,0,4,1,2,1
Uttarakhand,2020-04-25,2,0,4,1,2,1
Uttarakhand,2020-04-26,2,0,5,0,2,1
Uttarakhand,2020-04-27,2,0,6,0,2,1
